#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
4440	Blake Whiting		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	5.78	6.54	6.18	6.31	0.0	0.0	999.0
4441	Ronny Chalas		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.80	5.35	6.06	6.15	6.31	0.0	0.0	999.0
4442	Luis Ramirez	MIA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	5.68	6.79	6.16	6.29	0.0	0.0	999.0
4443	Jordarlin Mendoza	NYY	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	5.78	6.66	6.02	6.38	0.0	-0.1	999.0
4444	Luke Anderson		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	5.92	6.93	6.14	6.32	0.0	0.0	999.0
4445	Ernesto Mercedes	NYM	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	6.44	7.14	5.85	6.24	0.0	0.0	999.0
4446	Shane Marshall		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	5.66	6.50	6.19	6.33	0.0	0.0	999.0
4447	Carlos De Los Santos		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.85	6.02	6.78	6.19	6.33	0.0	0.0	999.0
4448	Luis Vizcaino		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	6.03	6.69	6.18	6.33	0.0	0.0	999.0
4449	Jeremy Peguero		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.89	6.28	7.56	5.95	6.33	0.0	0.0	999.0
4450	Connor Godwin		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.89	5.59	7.00	6.29	6.56	0.0	0.0	999.0
4451	Liam Rocha		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.85	5.87	6.74	6.18	6.33	0.0	0.0	999.0
4452	Sam Brodersen	STL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	6.04	6.93	5.90	6.16	0.0	0.0	999.0
4453	Kikito Severino		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	4.81	6.38	6.10	6.33	0.0	0.0	999.0
4454	Lewis Sifontes	ATL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.85	5.41	6.42	6.04	6.19	0.0	0.0	999.0
4455	Hunter Breault		0	1	1.0	0	0	0	0	0	1	1	0	0	1	1.77	4.43	5.30	6.19	6.33	0.0	0.0	999.0
4456	Pedro Alfonseca		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.88	5.75	7.07	6.11	6.33	0.0	0.0	999.0
4457	Jordy Luciano		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.91	5.68	7.25	6.14	6.34	0.0	0.0	999.0
4458	Dominic Scheffler	CIN	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.98	6.05	8.03	6.28	6.66	0.0	0.0	999.0
4459	Horacio Andujar		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.78	5.02	5.75	6.18	6.34	0.0	0.0	999.0
4460	Ben Serunkuma		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.85	5.86	6.68	6.20	6.34	0.0	0.0	999.0
4461	Josbel Garcia		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	4.78	6.16	6.28	6.49	0.0	0.0	999.0
4462	Seth Nightingale		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.88	5.50	6.86	6.17	6.34	0.0	0.0	999.0
4463	Ismael Michel		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.85	6.02	6.83	6.17	6.34	0.0	0.0	999.0
4464	Charles Harrison IV	STL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	5.82	6.76	5.95	6.17	0.0	0.0	999.0
4465	Michael Vilchez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	5.66	6.55	6.16	6.34	0.0	0.0	999.0
4466	Wuilliams Rodriguez	BOS	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	4.78	5.82	6.46	6.41	0.0	0.0	999.0
4467	Ethan Bell	CHC	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	6.39	7.30	5.98	6.24	0.0	0.0	999.0
4468	Yordy Herrera	STL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.85	6.07	7.13	5.74	6.17	0.0	0.0	999.0
4469	Kenny Leiner	BAL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.92	5.83	7.29	6.16	6.32	0.0	0.0	999.0
4470	Luis Sánchez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.88	6.28	6.97	6.22	6.32	0.0	0.0	999.0
4471	Yensy Bello	LAA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.87	5.36	6.61	6.27	6.50	0.0	0.0	999.0
4472	Tom Reisinger		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.80	4.74	5.75	6.21	6.35	0.0	0.0	999.0
4473	Felipe Bello		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	4.70	5.94	6.23	6.35	0.0	0.0	999.0
4474	Nolberto Henriquez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	5.29	6.35	6.08	6.42	0.0	-0.1	999.0
4475	Zach Penrod	WSN	0	10	10.0	0	1	0	0	1	9	5	1	9	5	1.47	8.15	4.77	4.32	4.64	0.0	0.0	999.0
4476	Wuardo Fernandez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.89	5.59	6.97	6.19	6.35	0.0	0.0	999.0
4477	Braulio Salas	MIA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.85	5.13	6.36	6.23	6.34	0.0	0.0	999.0
4478	Jake Faherty	MIA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.93	6.46	7.83	6.15	6.34	0.0	0.0	999.0
4479	Michael Valverde	TEX	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.90	6.29	7.37	6.27	6.44	0.0	0.0	999.0
4480	Jorge De Leon	NYM	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.87	6.85	7.66	5.88	6.28	0.0	0.0	999.0
4481	Kevin Dowdell		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.95	5.43	7.62	5.97	6.36	0.0	0.0	999.0
4482	Franly Urena	TOR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.85	5.92	6.80	6.18	6.40	0.0	0.0	999.0
4483	Seth Martinez	BOS	0	12	12.0	1	1	0	0	1	12	6	2	10	5	1.44	7.34	3.56	4.77	4.73	0.0	-0.1	999.0
4484	Jholbran Herder	LAD	0	1	1.0	0	0	0	0	0	1	1	0	0	1	1.80	4.12	5.32	6.41	6.59	0.0	0.0	999.0
4485	Trent Hodgdon	CIN	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.94	6.17	7.60	6.45	6.68	0.0	0.0	999.0
4486	Eduar Segovia		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.91	6.07	7.35	6.20	6.37	0.0	0.0	999.0
4487	Austin Aldeano		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.81	6.14	6.61	6.16	6.37	0.0	0.0	999.0
4488	Mason Denaburg		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.88	5.14	6.77	6.17	6.37	0.0	0.0	999.0
4489	Kristófer Bow		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.89	5.56	7.06	6.17	6.37	0.0	0.0	999.0
4490	Harif Frias		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.87	5.21	6.62	6.19	6.37	0.0	0.0	999.0
4491	Marty Gair	PHI	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.93	6.35	7.84	6.25	6.52	0.0	0.0	999.0
4492	Joel Lara	NYM	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	5.92	6.92	5.95	6.29	0.0	0.0	999.0
4493	Jiorgeny Casimiri		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	5.99	6.70	6.22	6.37	0.0	0.0	999.0
4494	Jose Diaz		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	5.37	6.57	6.22	6.37	0.0	0.0	999.0
4495	Elijah Pleasants		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.93	5.47	7.42	6.14	6.38	0.0	0.0	999.0
4496	Alejandro Lugo		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.81	5.20	6.04	6.24	6.38	0.0	0.0	999.0
4497	Cristofher Carrasco		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.85	5.61	6.59	6.25	6.38	0.0	0.0	999.0
4498	Yoljeldriz Diaz		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.88	5.88	7.09	6.17	6.38	0.0	0.0	999.0
4499	Jeferson Figueroa		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.80	5.89	6.49	6.11	6.38	0.0	0.0	999.0
4500	Blake Shepardson	CHW	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.97	6.06	8.06	6.28	6.63	0.0	0.0	999.0
4501	Derek Corro		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.93	5.44	7.39	6.04	6.38	0.0	0.0	999.0
4502	Joel Canizalez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.88	4.87	6.57	6.24	6.39	0.0	0.0	999.0
4503	Zack Tukis	PHI	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.88	5.15	6.84	6.30	6.54	0.0	0.0	999.0
4504	Colson Lawrence		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.88	5.72	6.92	6.22	6.39	0.0	0.0	999.0
4505	Felix Cabrera		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.93	5.02	7.25	6.01	6.39	0.0	0.0	999.0
4506	Charlie Cerny		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.89	5.02	6.67	6.23	6.39	0.0	0.0	999.0
4507	Reny Artiles		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.87	5.52	6.75	6.22	6.39	0.0	0.0	999.0
4508	David Landeta		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.82	5.26	6.17	6.28	6.39	0.0	0.0	999.0
4509	Garrett Brown		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.90	5.28	6.89	6.23	6.39	0.0	0.0	999.0
4510	Ettore Giulianelli	CLE	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.93	6.65	7.87	6.10	6.30	0.0	0.0	999.0
4511	David Tiburcio		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.85	4.82	6.17	6.28	6.40	0.0	0.0	999.0
4512	Patrick Pridgen		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.81	5.53	6.23	6.26	6.40	0.0	0.0	999.0
4513	Justin Sanchez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	5.63	6.85	6.01	6.40	0.0	0.0	999.0
4514	Estarlin Escalante		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.90	5.23	6.94	6.19	6.40	0.0	0.0	999.0
4515	Pedro Garcia	DET	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.79	5.17	6.07	6.17	6.38	0.0	0.0	999.0
4516	Waylin Santana		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.82	4.97	6.02	6.28	6.41	0.0	0.0	999.0
4517	Donovan Zsak	CLE	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.90	6.50	7.61	6.00	6.31	0.0	0.0	999.0
4518	Luis Germán	SDP	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.90	6.19	7.58	5.98	6.36	0.0	0.0	999.0
4519	Michael Brewer		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	5.50	6.40	6.26	6.41	0.0	0.0	999.0
4520	Yohemy Nolasco		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	5.54	6.62	6.28	6.41	0.0	0.0	999.0
4521	Pedro Santillan		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.90	5.18	6.85	6.24	6.41	0.0	0.0	999.0
4522	Fulton Lockhart	LAA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.94	6.41	7.80	6.37	6.57	0.0	0.0	999.0
4523	Eli Trop		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.91	5.54	7.12	6.24	6.42	0.0	0.0	999.0
4524	Edgar Leon	LAD	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.88	6.06	6.99	6.41	6.65	0.0	0.0	999.0
4525	Jonathan Edwards		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.90	5.85	7.28	6.21	6.42	0.0	0.0	999.0
4526	Melvin Pineda	SFG	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.80	5.99	6.29	6.00	6.04	0.0	0.0	999.0
4527	Ben Petschke		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.90	4.91	6.77	6.26	6.42	0.0	0.0	999.0
4528	Drew Garrett		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.92	6.63	7.87	6.19	6.42	0.0	0.0	999.0
4529	Nicolas De La Cruz	BOS	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.97	5.27	7.47	6.35	6.48	0.0	0.0	999.0
4530	Wilmis Paulino	COL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.93	4.76	6.02	7.19	6.78	0.0	0.0	999.0
4531	Rafelin Nivar		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.95	5.88	7.79	6.07	6.43	0.0	0.0	999.0
4532	Yoniel Ramirez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.91	5.67	7.24	6.26	6.43	0.0	0.0	999.0
4533	Keiner Leon		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	5.76	6.55	6.30	6.43	0.0	0.0	999.0
4534	Antoni Cuello	STL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.85	5.25	6.57	6.02	6.26	0.0	0.0	999.0
4535	Pitterson Rosa	PIT	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.90	5.30	6.79	6.38	6.40	0.0	0.0	999.0
4536	Brett Lockwood		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.91	4.98	6.88	6.28	6.44	0.0	0.0	999.0
4537	Fran Castro		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	5.18	6.52	6.28	6.44	0.0	0.0	999.0
4538	Nathanael Cruz		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	5.59	6.79	6.23	6.44	0.0	0.0	999.0
4539	Samuel Fabian		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.88	5.32	6.69	6.32	6.44	0.0	0.0	999.0
4540	Christopher Vasquez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	4.87	6.32	6.30	6.44	0.0	0.0	999.0
4541	John Lynch		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.95	5.21	7.51	6.09	6.44	0.0	0.0	999.0
4542	Nick Bautista III		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.87	5.55	6.79	6.29	6.44	0.0	0.0	999.0
4543	Dawry Segura		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.81	5.23	6.00	6.34	6.45	0.0	0.0	999.0
4544	Nicolo Pinazzi	LAA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.92	5.78	7.33	6.33	6.60	0.0	0.0	999.0
4545	Enderjer Sifontes		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.88	5.44	6.80	6.31	6.45	0.0	0.0	999.0
4546	Elian Serrata		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.91	5.72	7.34	6.23	6.45	0.0	0.0	999.0
4547	German Fajardo	LAA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	5.55	6.41	6.47	6.60	0.0	0.0	999.0
4548	Randy Berigüete		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.91	4.88	6.91	6.27	6.45	0.0	0.0	999.0
4549	Victor Diaz	CIN	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.91	5.97	7.21	6.57	6.77	0.0	0.0	999.0
4550	Jeckferxon Hernandez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.92	5.86	7.43	6.23	6.45	0.0	0.0	999.0
4551	Miguel Valdez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.89	5.32	6.87	6.29	6.45	0.0	0.0	999.0
4552	Darwin Rodriguez	MIA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.90	5.62	7.13	6.31	6.44	0.0	0.0	999.0
4553	Marco Barrios	CHW	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.93	5.78	7.49	6.41	6.70	0.0	0.0	999.0
4554	Jonawel Valdez	PIT	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.80	4.63	5.58	6.40	6.42	0.0	0.0	999.0
4555	Ramon Henriquez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.90	5.27	6.88	6.30	6.46	0.0	0.0	999.0
4556	Chris Barraza		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	5.63	6.67	6.34	6.46	0.0	0.0	999.0
4557	Juan Sanchez	ATL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.92	6.23	7.48	6.18	6.32	0.0	0.0	999.0
4558	Madison Jeffrey	CHW	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.99	6.00	8.24	6.34	6.71	0.0	0.0	999.0
4559	Andy Luis	WSN	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.93	4.98	7.20	6.28	6.53	0.0	0.0	999.0
4560	Marco Corcho		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.91	5.03	6.92	6.42	6.70	0.0	0.0	999.0
4561	Matt Mikulski		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	5.87	7.02	6.12	6.47	0.0	0.0	999.0
4562	Melvin Cuevas		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.92	6.24	7.57	6.27	6.47	0.0	0.0	999.0
4563	Owen Sharts		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.89	5.28	6.83	6.31	6.47	0.0	0.0	999.0
4564	Ryan Smith		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.88	5.56	6.93	6.29	6.48	0.0	0.0	999.0
4565	Gabriel Rodriguez	CHW	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	4.80	5.98	6.48	6.72	0.0	0.0	999.0
4566	Jesse Wainscott		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	5.41	6.57	6.33	6.48	0.0	0.0	999.0
4567	Francis Hernandez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	5.07	6.28	6.34	6.48	0.0	0.0	999.0
4568	David Bracho	CHC	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	5.33	6.73	6.16	6.37	0.0	0.0	999.0
4569	Jhonny Felix		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	5.21	6.45	6.36	6.48	0.0	0.0	999.0
4570	Eric Foggo		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.89	5.46	6.86	6.36	6.49	0.0	0.0	999.0
4571	Jose Cabrera	LAD	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.89	5.88	7.02	6.49	6.72	0.0	0.0	999.0
4572	Zach Cable		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.89	5.55	6.94	6.35	6.49	0.0	0.0	999.0
4573	Wilber Dotel	PIT	0	14	14.0	1	1	0	0	1	14	7	2	12	5	1.39	7.57	3.49	4.46	4.52	0.0	0.1	999.0
4574	Luigi Hernandez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.95	5.73	7.68	6.28	6.50	0.0	0.0	999.0
4575	Dilan Figueredo	LAD	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.87	4.89	6.40	6.52	6.73	0.0	0.0	999.0
4576	Jose Ulloa		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	5.14	6.37	6.39	6.50	0.0	0.0	999.0
4577	Steve Hajjar		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.87	6.13	7.20	6.19	6.50	0.0	0.0	999.0
4578	Henry Valencio		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.90	5.29	6.93	6.36	6.50	0.0	0.0	999.0
4579	Adam Stone	CHC	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.89	5.51	7.06	6.15	6.40	0.0	0.0	999.0
4580	Ryan Chasse		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.94	5.45	7.48	6.20	6.51	0.0	0.0	999.0
4581	Chandler Arnold		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.90	5.51	7.00	6.39	6.51	0.0	0.0	999.0
4582	Joel Ibarra	LAD	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.89	6.41	7.34	6.45	6.75	0.0	0.0	999.0
4583	José Fernández		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.91	5.43	7.10	6.32	6.51	0.0	0.0	999.0
4584	Troy Taylor	SEA	0	28	28.0	1	1	0	0	1	26	13	3	25	12	1.38	8.13	3.95	4.08	4.35	0.0	-0.1	999.0
4585	Danny Carrion		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.92	5.39	7.08	6.44	6.48	0.0	0.0	999.0
4586	Eris Rodríguez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.90	5.07	6.91	6.33	6.52	0.0	0.0	999.0
4587	Starlyn Pichardo		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.93	6.17	7.66	6.32	6.52	0.0	0.0	999.0
4588	Cole Zaffiro	NYY	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.86	5.74	6.82	6.25	6.60	0.0	-0.1	999.0
4589	Raudy Rivera	CLE	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.90	6.71	7.60	6.26	6.43	0.0	0.0	999.0
4590	Mario Zabala	SDP	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.90	5.63	7.19	6.21	6.48	0.0	0.0	999.0
4591	Jhonny Jimenez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.85	5.28	6.32	6.54	6.77	0.0	0.0	999.0
4592	Yoendris Gonzalez	CHC	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	5.48	6.55	6.21	6.43	0.0	0.0	999.0
4593	Manny Ramirez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.96	5.83	7.75	6.34	6.53	0.0	0.0	999.0
4594	Gage Boehm	LAA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.00	5.74	7.95	6.51	6.70	0.0	0.0	999.0
4595	Denis Reguillo		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.92	5.03	7.02	6.35	6.54	0.0	0.0	999.0
4596	Cesar Rojas	WSN	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.90	5.35	6.97	6.44	6.60	0.0	0.0	999.0
4597	Christian Rodriguez	NYM	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.88	5.58	7.11	6.10	6.46	0.0	0.0	999.0
4598	Connor Butler		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.94	5.72	7.64	6.24	6.54	0.0	0.0	999.0
4599	Yeury Tatiz	SEA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	5.63	6.71	5.84	6.21	0.0	-0.1	999.0
4600	Jesus Lopez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.82	5.13	6.07	6.42	6.54	0.0	0.0	999.0
4601	Ryan Minckler	WSN	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.96	5.83	7.88	6.35	6.61	0.0	0.0	999.0
4602	Francisco Frias	HOU	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	5.88	6.58	6.41	6.55	0.0	0.0	999.0
4603	Scarlyn Lebron		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.88	5.29	6.78	6.35	6.55	0.0	0.0	999.0
4604	Emerson Talavera		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	5.11	6.22	6.39	6.56	0.0	0.0	999.0
4605	Giovanni Vargas	STL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.87	5.36	6.81	6.15	6.38	0.0	0.0	999.0
4606	Osbriel Mogollon		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.97	5.33	7.71	6.22	6.56	0.0	0.0	999.0
4607	Jeison Pena		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.90	5.28	6.96	6.37	6.56	0.0	0.0	999.0
4608	Aaron Cohn		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.84	4.84	6.06	6.47	6.57	0.0	0.0	999.0
4609	Jose Meneses	MIL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.97	5.74	8.00	6.12	6.57	0.0	0.0	999.0
4610	Andrew Carson		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.90	5.40	6.84	6.47	6.57	0.0	0.0	999.0
4611	Miguel Mesa	BAL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.91	5.66	6.99	6.45	6.54	0.0	0.0	999.0
4612	Sean Heppner		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.92	5.32	7.15	6.30	6.48	0.0	0.0	999.0
4613	Zack Austin		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.98	5.89	7.83	6.28	6.43	0.0	0.0	999.0
4614	Andrew Hoffmann	ARI	0	58	58.0	3	3	0	1	10	58	27	7	51	21	1.36	7.86	3.29	4.18	4.15	0.0	0.2	999.0
4615	Braden Quinn		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.92	4.89	7.10	6.26	6.57	0.0	0.0	999.0
4616	Brennan Malone		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.90	5.34	6.85	6.46	6.57	0.0	0.0	999.0
4617	Franklin Marquez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.99	5.09	7.78	6.23	6.58	0.0	0.0	999.0
4618	Angel Gonzalez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.91	6.56	7.78	6.30	6.58	0.0	0.0	999.0
4619	Dionys Rodriguez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.76	4.96	5.62	6.35	6.59	0.0	0.0	999.0
4620	Juan Abreu	WSN	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.92	5.39	7.22	6.46	6.65	0.0	0.0	999.0
4621	Dallas Woolfolk		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.83	5.10	6.13	6.47	6.60	0.0	0.0	999.0
4622	Will Stevens		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.97	5.33	7.58	6.41	6.60	0.0	0.0	999.0
4623	Gustavo Del Pozo		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.89	5.47	6.85	6.48	6.61	0.0	0.0	999.0
4624	Kenyi Perez	CHC	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.98	7.27	8.88	6.11	6.51	0.0	0.0	999.0
4625	Nelfri Payano	CIN	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.00	5.89	7.90	6.76	6.95	0.0	0.0	999.0
4626	Jordan Powell		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.94	5.70	7.43	6.48	6.62	0.0	0.0	999.0
4627	Jean Calderon		0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.94	5.61	7.46	6.43	6.62	0.0	0.0	999.0
4628	Carlos Martinez	LAD	0	1	1.0	0	0	0	0	0	1	1	0	1	1	1.93	5.93	7.34	6.64	6.86	0.0	0.0	999.0
